PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 -4.21658303e-07 1.10633403e+00 2.30175611e+00 2.30064277e+00 2.30064277e+00 2.30175611e+00 1.10633403e+00 -4.21658303e-07 0.00000000e+00 2.16622748e-04
 0.00000000e+00 3.77957781e-07 1.11414232e+00 2.30934243e+00 2.30822909e+00 2.30822909e+00 2.30934243e+00 1.11414232e+00 3.77957781e-07 0.00000000e+00 -2.19446128e-02
 -0.00000000e+00 -2.47420450e-02 1.47788203e+00 2.66397638e+00 2.66282863e+00 2.66282863e+00 2.66397638e+00 1.47788203e+00 -2.47420450e-02 -0.00000000e+00 -5.83473519e-01
 -0.00000000e+00 3.86405649e-01 1.87942848e+00 3.05760780e+00 3.05642271e+00 3.05642271e+00 3.05760780e+00 1.87942848e+00 3.86405649e-01 -0.00000000e+00 -1.56070644e+00
 -0.00000000e+00 8.56829912e-01 2.34072660e+00 3.51141609e+00 3.51020656e+00 3.51020656e+00 3.51141609e+00 2.34072660e+00 8.56829912e-01 -0.00000000e+00 -1.54064766e+00
 -0.00000000e+00 1.40797632e+00 2.88321340e+00 4.04678413e+00 4.04554018e+00 4.04554279e+00 4.04678413e+00 2.88321340e+00 1.40797632e+00 -0.00000000e+00 1.63268281e-01
 -0.00000000e+00 2.06407158e+00 3.53103169e+00 4.68780281e+00 4.68652966e+00 4.68653703e+00 4.68780095e+00 3.53103169e+00 2.06407158e+00 -0.00000000e+00 4.43328000e+00
 -0.00000000e+00 2.85240193e+00 4.31144524e+00 5.46169476e+00 5.46039902e+00 5.46039902e+00 5.46170660e+00 4.31144524e+00 2.85240193e+00 -0.00000000e+00 1.23621345e+01
 -0.00000000e+00 3.80340386e+00 5.25481574e+00 6.39880988e+00 6.39748419e+00 6.39748233e+00 6.39881435e+00 5.25481574e+00 3.80340386e+00 -0.00000000e+00 2.52593025e+01
 -0.00000000e+00 4.95229313e+00 6.39635968e+00 7.53430936e+00 7.53294738e+00 7.53295737e+00 7.53431934e+00 6.39635968e+00 4.95229313e+00 -0.00000000e+00 4.46794943e+01
 -1.15186970e-05 6.33815376e+00 7.77511790e+00 8.90722024e+00 8.90583383e+00 8.90583383e+00 8.90722576e+00 7.77511790e+00 6.33815376e+00 -1.15186970e-05 7.24160067e+01
 2.13101542e-01 8.19722929e+00 9.62664112e+00 1.07525620e+01 1.07511338e+01 1.07511393e+01 1.07525620e+01 9.62664112e+00 8.19722929e+00 2.13101542e-01 1.15340398e+02
 2.51392308e+00 1.04511432e+01 1.18733749e+01 1.29934184e+01 1.29920086e+01 1.29920067e+01 1.29934165e+01 1.18733749e+01 1.04511432e+01 2.51392308e+00 1.67864699e+02
 5.28554011e+00 1.31766401e+01 1.45919102e+01 1.57061952e+01 1.57046708e+01 1.57046708e+01 1.57061952e+01 1.45919102e+01 1.31766401e+01 5.28554011e+00 2.37927746e+02
 8.61503027e+00 1.64609747e+01 1.78693533e+01 1.89780237e+01 1.89764993e+01 1.89764993e+01 1.89780237e+01 1.78693533e+01 1.64609747e+01 8.61503027e+00 3.29366173e+02
 1.26038222e+01 2.04052957e+01 2.18069795e+01 2.29100458e+01 2.29085400e+01 2.29085400e+01 2.29100458e+01 2.18069795e+01 2.04052957e+01 1.26038222e+01 4.46599922e+02
 1.73676436e+01 2.51254850e+01 2.65205567e+01 2.76181966e+01 2.76165537e+01 2.76165537e+01 2.76181966e+01 2.65205567e+01 2.51254850e+01 1.73676436e+01 5.94658627e+02
 2.30346033e+01 3.07493977e+01 3.21380033e+01 3.32303467e+01 3.32287224e+01 3.32287224e+01 3.32303467e+01 3.21380033e+01 3.07493977e+01 2.30346033e+01 7.79102308e+02
 2.97542377e+01 3.74266569e+01 3.88087921e+01 3.98957932e+01 3.98941689e+01 3.98941689e+01 3.98958379e+01 3.88087921e+01 3.74266569e+01 2.97542377e+01 1.00631673e+03
 3.76888659e+01 4.53195264e+01 4.66954137e+01 4.77772630e+01 4.77755202e+01 4.77755202e+01 4.77772630e+01 4.66954137e+01 4.53195264e+01 3.76888659e+01 1.28322447e+03
 4.70256603e+01 5.46150793e+01 5.59846711e+01 5.70614683e+01 5.70597441e+01 5.70597441e+01 5.70614683e+01 5.59846711e+01 5.46150793e+01 4.70256603e+01 1.61765460e+03
 5.79744710e+01 6.55231737e+01 6.68866610e+01 6.79583604e+01 6.79566362e+01 6.79566362e+01 6.79583604e+01 6.68866610e+01 6.55231737e+01 5.79744710e+01 2.01831428e+03
 7.07622344e+01 7.82707396e+01 7.96282047e+01 8.06949705e+01 8.06931726e+01 8.06931726e+01 8.06949705e+01 7.96282047e+01 7.82707396e+01 7.07622344e+01 2.49448982e+03
 8.56517919e+01 9.31205877e+01 9.44720220e+01 9.55337870e+01 9.55319919e+01 9.55319919e+01 9.55337870e+01 9.44720220e+01 9.31205877e+01 8.56517919e+01 3.05676296e+03
 1.02922150e+02 1.10351555e+02 1.11697217e+02 1.12753908e+02 1.12752487e+02 1.12752487e+02 1.12753908e+02 1.11697217e+02 1.10351555e+02 1.02922150e+02 3.71625816e+03
 1.22891316e+02 1.30281935e+02 1.31621175e+02 1.32674057e+02 1.32671967e+02 1.32671967e+02 1.32674057e+02 1.31621175e+02 1.30281935e+02 1.22891316e+02 4.48540918e+03
 1.45911922e+02 1.53263355e+02 1.54598097e+02 1.55645204e+02 1.55643207e+02 1.55643207e+02 1.55645204e+02 1.54598097e+02 1.53263355e+02 1.45911922e+02 5.37781636e+03
 1.72356908e+02 1.79670516e+02 1.80998635e+02 1.82041116e+02 1.82039856e+02 1.82039856e+02 1.82041116e+02 1.80998635e+02 1.79670516e+02 1.72356908e+02 6.40762428e+03
 2.02655723e+02 2.09931684e+02 2.11254280e+02 2.12292133e+02 2.12290136e+02 2.12290136e+02 2.12292581e+02 2.11254280e+02 2.09931684e+02 2.02655723e+02 7.59091849e+03
 2.37254670e+02 2.44492806e+02 2.45810225e+02 2.46843637e+02 2.46841640e+02 2.46841640e+02 2.46843637e+02 2.45810225e+02 2.44492806e+02 2.37254670e+02 8.94403382e+03
 2.76660207e+02 2.83861703e+02 2.85173049e+02 2.86201835e+02 2.86199838e+02 2.86199838e+02 2.86201835e+02 2.85173049e+02 2.83861703e+02 2.76660207e+02 1.04853309e+04
 3.21426202e+02 3.28590601e+02 3.29896769e+02 3.30920927e+02 3.30918745e+02 3.30918745e+02 3.30920927e+02 3.29896769e+02 3.28590601e+02 3.21426202e+02 1.22345318e+04
 3.72126917e+02 3.79254676e+02 3.80555219e+02 3.81574750e+02 3.81572753e+02 3.81572753e+02 3.81574750e+02 3.80555219e+02 3.79254676e+02 3.72126917e+02 1.42116253e+04
 4.29424925e+02 4.36515299e+02 4.37810767e+02 4.38825671e+02 4.38823674e+02 4.38823674e+02 4.38825671e+02 4.37810767e+02 4.36515299e+02 4.29424925e+02 1.64395039e+04
 4.93989616e+02 5.01044347e+02 5.02334190e+02 5.03344468e+02 5.03342471e+02 5.03342471e+02 5.03344915e+02 5.02334190e+02 5.01044347e+02 4.93989616e+02 1.89406773e+04
 5.66581750e+02 5.73600839e+02 5.74884871e+02 5.75891892e+02 5.75889895e+02 5.75889710e+02 5.75891892e+02 5.74884871e+02 5.73600839e+02 5.66581750e+02 2.17405429e+04
 6.48025869e+02 6.55009018e+02 6.56288348e+02 6.57290555e+02 6.57288559e+02 6.57288559e+02 6.57290555e+02 6.56288348e+02 6.55009018e+02 6.48025869e+02 2.48661445e+04
 -0.00000000e+00 -4.19261358e-07 1.08872792e+00 2.26515071e+00 2.26398558e+00 2.26398558e+00 2.26515071e+00 1.08872792e+00 -4.19261358e-07 -0.00000000e+00 2.22923635e-04
 0.00000000e+00 3.75841998e-07 1.09641567e+00 2.27261893e+00 2.27145381e+00 2.27145381e+00 2.27261893e+00 1.09641567e+00 3.75841998e-07 0.00000000e+00 -2.13614086e-02
