PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 -4.13374762e-07 1.03041717e+00 2.20091254e+00 2.19993426e+00 2.19993426e+00 2.20091252e+00 1.03041717e+00 -4.13374762e-07 0.00000000e+00 2.65682845e-04
 0.00000000e+00 3.70487582e-07 1.03818157e+00 2.20846257e+00 2.20749166e+00 2.20749166e+00 2.20846702e+00 1.03818157e+00 3.70487582e-07 0.00000000e+00 -2.27175198e-02
 -0.00000000e+00 -2.35152569e-02 1.39991731e+00 2.56163098e+00 2.56062384e+00 2.56062384e+00 2.56163099e+00 1.39991731e+00 -2.35152569e-02 -0.00000000e+00 -6.19650902e-01
 -0.00000000e+00 3.84530162e-01 1.79919941e+00 2.95345301e+00 2.95242141e+00 2.95242588e+00 2.95346038e+00 1.79919941e+00 3.84530162e-01 -0.00000000e+00 -1.61483793e+00
 -0.00000000e+00 8.51522599e-01 2.25785600e+00 3.40506620e+00 3.40399728e+00 3.40399728e+00 3.40506620e+00 2.25785600e+00 8.51522599e-01 -0.00000000e+00 -1.61005119e+00
 -0.00000000e+00 1.39872127e+00 2.79714781e+00 3.93764643e+00 3.93655753e+00 3.93655753e+00 3.93765090e+00 2.79714781e+00 1.39872127e+00 -0.00000000e+00 7.70742213e-02
 -0.00000000e+00 2.05013530e+00 3.44101216e+00 4.57510832e+00 4.57399499e+00 4.57399499e+00 4.57512016e+00 3.44101216e+00 2.05013530e+00 -0.00000000e+00 4.32214139e+00
 -0.00000000e+00 2.83282726e+00 4.21645851e+00 5.34442957e+00 5.34328628e+00 5.34328628e+00 5.34442957e+00 4.21645851e+00 2.83282726e+00 -0.00000000e+00 1.22086287e+01
 -0.00000000e+00 3.77691389e+00 5.15359585e+00 6.27566244e+00 6.27448996e+00 6.27449733e+00 6.27566692e+00 5.15359585e+00 3.77691389e+00 -0.00000000e+00 2.50339998e+01
 -0.00000000e+00 4.91730723e+00 6.28728062e+00 7.40365188e+00 7.40246418e+00 7.40246418e+00 7.40366372e+00 6.28728062e+00 4.91730723e+00 -0.00000000e+00 4.43382375e+01
 -1.14117071e-05 6.29270850e+00 7.65618876e+00 8.76706572e+00 8.76584436e+00 8.76585620e+00 8.76707571e+00 7.65618876e+00 6.29270850e+00 -1.14117071e-05 7.18965242e+01
 2.11122148e-01 8.13739517e+00 9.49398647e+00 1.05990371e+01 1.05977976e+01 1.05977976e+01 1.05990445e+01 9.49398647e+00 8.13739517e+00 2.11122148e-01 1.14526078e+02
 2.49373641e+00 1.03734374e+01 1.17234894e+01 1.28230120e+01 1.28217394e+01 1.28217394e+01 1.28230120e+01 1.17234894e+01 1.03734374e+01 2.49373641e+00 1.66669852e+02
 5.24292810e+00 1.30769330e+01 1.44206027e+01 1.55146561e+01 1.55133313e+01 1.55133313e+01 1.55146561e+01 1.44206027e+01 1.30769330e+01 5.24292810e+00 2.36197230e+02
 8.54488898e+00 1.63340666e+01 1.76714353e+01 1.87602015e+01 1.87588767e+01 1.87588767e+01 1.87601829e+01 1.76714353e+01 1.63340666e+01 8.54488898e+00 3.26903475e+02
 1.24999372e+01 2.02450841e+01 2.15763233e+01 2.26598006e+01 2.26584944e+01 2.26584944e+01 2.26599190e+01 2.15763233e+01 2.02450841e+01 1.24999372e+01 4.43162446e+02
 1.72228945e+01 2.49245800e+01 2.62497958e+01 2.73282385e+01 2.73268325e+01 2.73268139e+01 2.73282385e+01 2.62497958e+01 2.49245800e+01 1.72228945e+01 5.89950091e+02
 2.28401823e+01 3.04992573e+01 3.18185590e+01 3.28919497e+01 3.28905251e+01 3.28905251e+01 3.28919497e+01 3.18185590e+01 3.04992573e+01 2.28401823e+01 7.72766572e+02
 2.94999271e+01 3.71169450e+01 3.84303866e+01 3.94988240e+01 3.94973732e+01 3.94974180e+01 3.94988240e+01 3.84303866e+01 3.71169450e+01 2.94999271e+01 9.97928371e+02
 3.73628371e+01 4.49383958e+01 4.62461230e+01 4.73096083e+01 4.73081575e+01 4.73081575e+01 4.73096083e+01 4.62461230e+01 4.49383958e+01 3.73628371e+01 1.27228084e+03
 4.66140657e+01 5.41486720e+01 5.54506663e+01 5.65094361e+01 5.65079116e+01 5.65079116e+01 5.65094361e+01 5.54506663e+01 5.41486720e+01 4.66140657e+01 1.60358199e+03
 5.74611995e+01 6.49555001e+01 6.62518339e+01 6.73057951e+01 6.73042706e+01 6.73042706e+01 6.73057951e+01 6.62518339e+01 6.49555001e+01 5.74611995e+01 2.00041915e+03
 7.01289908e+01 7.75833011e+01 7.88741388e+01 7.99233922e+01 7.99218863e+01 7.99218863e+01 7.99233922e+01 7.88741388e+01 7.75833011e+01 7.01289908e+01 2.47199933e+03
 8.48772881e+01 9.22920969e+01 9.35772502e+01 9.46220213e+01 9.46202628e+01 9.46202628e+01 9.46220213e+01 9.35772502e+01 9.22920969e+01 8.48772881e+01 3.02879933e+03
 1.01982335e+02 1.09357918e+02 1.10638078e+02 1.11678260e+02 1.11676501e+02 1.11676501e+02 1.11678260e+02 1.10638078e+02 1.09357918e+02 1.01982335e+02 3.68179933e+03
 1.21759080e+02 1.29095490e+02 1.30370577e+02 1.31405783e+02 1.31404393e+02 1.31404393e+02 1.31405764e+02 1.30370577e+02 1.29095490e+02 1.21759080e+02 4.44332630e+03
 1.44555525e+02 1.51854270e+02 1.53123712e+02 1.54154309e+02 1.54152863e+02 1.54152863e+02 1.54155046e+02 1.53123712e+02 1.51854270e+02 1.44555525e+02 5.32683819e+03
 1.70741241e+02 1.78002431e+02 1.79266249e+02 1.80292955e+02 1.80291220e+02 1.80291220e+02 1.80292955e+02 1.79266249e+02 1.78002431e+02 1.70741241e+02 6.34631599e+03
 2.00741637e+02 2.07965628e+02 2.09224818e+02 2.10246897e+02 2.10244714e+02 2.10244714e+02 2.10246897e+02 2.09224818e+02 2.07965628e+02 2.00741637e+02 7.51769527e+03
 2.34998598e+02 2.42184764e+02 2.43439066e+02 2.44456518e+02 2.44454335e+02 2.44454335e+02 2.44456518e+02 2.43439066e+02 2.42184764e+02 2.34998598e+02 8.85715443e+03
 2.74012832e+02 2.81161910e+02 2.82410849e+02 2.83424122e+02 2.83422676e+02 2.83422676e+02 2.83424122e+02 2.82410849e+02 2.81161910e+02 2.74012832e+02 1.03828492e+04
