PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 -4.54005222e-07 1.28066426e+00 2.49178802e+00 2.48978816e+00 2.48978816e+00 2.49178802e+00 1.28066426e+00 -4.54005222e-07 0.00000000e+00 4.25681533e-04
 0.00000000e+00 4.07138674e-07 1.28864382e+00 2.49952580e+00 2.49752594e+00 2.49752594e+00 2.49952580e+00 1.28864382e+00 4.07138674e-07 0.00000000e+00 -1.98140402e-02
 -0.00000000e+00 -2.96973991e-02 1.66046824e+00 2.86164200e+00 2.85957405e+00 2.85958142e+00 2.86164014e+00 1.66046824e+00 -2.96973991e-02 -0.00000000e+00 -4.72273091e-01
 -0.00000000e+00 3.92457792e-01 2.07126223e+00 3.26398754e+00 3.26187704e+00 3.26187704e+00 3.26399491e+00 2.07126223e+00 3.92457792e-01 -0.00000000e+00 -1.35205171e+00
 -0.00000000e+00 8.75146895e-01 2.54314986e+00 3.72789656e+00 3.72572428e+00 3.72572428e+00 3.72789656e+00 2.54314986e+00 8.75146895e-01 -0.00000000e+00 -1.19595300e+00
 -0.00000000e+00 1.44009167e+00 3.09784628e+00 4.27500346e+00 4.27278044e+00 4.27278044e+00 4.27500346e+00 3.09784628e+00 1.44009167e+00 -0.00000000e+00 6.93937868e-01
 -0.00000000e+00 2.11181164e+00 3.75977353e+00 4.92968422e+00 4.92741128e+00 4.92741128e+00 4.92968422e+00 3.75977353e+00 2.11181164e+00 -0.00000000e+00 5.21257915e+00
 -0.00000000e+00 2.91792222e+00 4.55650424e+00 5.71947611e+00 5.71714692e+00 5.71715139e+00 5.71947611e+00 4.55650424e+00 2.91792222e+00 -0.00000000e+00 1.34666221e+01
 -0.00000000e+00 3.88917063e+00 5.51874282e+00 6.67503108e+00 6.67265458e+00 6.67266009e+00 6.67503369e+00 5.51874282e+00 3.88917063e+00 -0.00000000e+00 2.67806174e+01
 -0.00000000e+00 5.06116677e+00 6.68203279e+00 7.83188298e+00 7.82946393e+00 7.82946207e+00 7.83188746e+00 6.68203279e+00 5.06116677e+00 -0.00000000e+00 4.67255038e+01
 -1.19598450e-05 6.47335211e+00 8.08581433e+00 9.22941658e+00 9.22694679e+00 9.22694679e+00 9.22942395e+00 8.08581433e+00 6.47335211e+00 -1.19598450e-05 7.51113520e+01
 2.21263436e-01 8.36555323e+00 9.96909415e+00 1.11061211e+01 1.11035698e+01 1.11035771e+01 1.11061192e+01 9.96909415e+00 8.36555323e+00 2.21263436e-01 1.18916378e+02
 2.56149112e+00 1.06574419e+01 1.22525447e+01 1.33833038e+01 1.33807176e+01 1.33807176e+01 1.33833038e+01 1.22525447e+01 1.06574419e+01 2.56149112e+00 1.72419879e+02
 5.37798976e+00 1.34264889e+01 1.50132825e+01 1.61379277e+01 1.61352967e+01 1.61352967e+01 1.61379277e+01 1.50132825e+01 1.34264889e+01 5.37798976e+00 2.43670753e+02
 8.75853044e+00 1.67605093e+01 1.83391791e+01 1.94578209e+01 1.94550901e+01 1.94550901e+01 1.94578209e+01 1.83391791e+01 1.67605093e+01 8.75853044e+00 3.36533558e+02
 1.28053414e+01 2.07615561e+01 2.23323167e+01 2.34449624e+01 2.34422502e+01 2.34422316e+01 2.34449624e+01 2.23323167e+01 2.07615561e+01 1.28053414e+01 4.55456975e+02
 1.76349794e+01 2.55462736e+01 2.71091783e+01 2.82160823e+01 2.82132778e+01 2.82132778e+01 2.82160823e+01 2.71091783e+01 2.55462736e+01 1.76349794e+01 6.05502504e+02
 2.33764478e+01 3.12435438e+01 3.27987390e+01 3.38999101e+01 3.38970794e+01 3.38970794e+01 3.38999838e+01 3.27987390e+01 3.12435438e+01 2.33764478e+01 7.92264669e+02
 3.01802933e+01 3.80036705e+01 3.95513728e+01 4.06470019e+01 4.06440528e+01 4.06440528e+01 4.06470019e+01 3.95513728e+01 3.80036705e+01 3.01802933e+01 1.02216295e+03
 3.82098500e+01 4.59902541e+01 4.75304651e+01 4.86205795e+01 4.86176490e+01 4.86176490e+01 4.86205795e+01 4.75304651e+01 4.59902541e+01 3.82098500e+01 1.30214859e+03
 4.76534183e+01 5.53914111e+01 5.69242017e+01 5.80089011e+01 5.80058708e+01 5.80058708e+01 5.80089011e+01 5.69242017e+01 5.53914111e+01 4.76534183e+01 1.64009940e+03
