PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 -4.51996506e-07 1.26498565e+00 2.47098428e+00 2.46994530e+00 2.46995720e+00 2.47099618e+00 1.26498565e+00 -4.51996506e-07 0.00000000e+00 1.16103247e-03
 0.00000000e+00 4.05272039e-07 1.27306740e+00 2.47883199e+00 2.47779487e+00 2.47779492e+00 2.47883204e+00 1.27306740e+00 4.05272039e-07 0.00000000e+00 -2.04685198e-02
 -0.00000000e+00 -2.84953288e-02 1.64969670e+00 2.84573110e+00 2.84466508e+00 2.84466954e+00 2.84573845e+00 1.64969670e+00 -2.84953288e-02 -0.00000000e+00 -5.25600431e-01
 -0.00000000e+00 3.98982818e-01 2.06588964e+00 3.25347035e+00 3.25237699e+00 3.25237699e+00 3.25348220e+00 2.06588964e+00 3.98982818e-01 -0.00000000e+00 -1.45011758e+00
 -0.00000000e+00 8.87891638e-01 2.54407986e+00 3.72366461e+00 3.72254129e+00 3.72253943e+00 3.72366461e+00 2.54407986e+00 8.87891638e-01 -0.00000000e+00 -1.31453273e+00
 -0.00000000e+00 1.46021192e+00 3.10622366e+00 4.27820257e+00 4.27704558e+00 4.27705295e+00 4.27820808e+00 3.10622366e+00 1.46021192e+00 -0.00000000e+00 5.91043500e-01
 -0.00000000e+00 2.14072849e+00 3.77702111e+00 4.94174541e+00 4.94056398e+00 4.94056845e+00 4.94174802e+00 3.77702111e+00 2.14072849e+00 -0.00000000e+00 5.17461918e+00
 -0.00000000e+00 2.95736111e+00 4.58435195e+00 5.74210637e+00 5.74090235e+00 5.74090682e+00 5.74211374e+00 4.58435195e+00 2.95736111e+00 -0.00000000e+00 1.35569479e+01
 -0.00000000e+00 3.94115751e+00 5.55918816e+00 6.71025821e+00 6.70902238e+00 6.70903237e+00 6.71026819e+00 5.55918816e+00 3.94115751e+00 -0.00000000e+00 2.70773541e+01
 -0.00000000e+00 5.12804431e+00 6.73744427e+00 7.88205442e+00 7.88079863e+00 7.88081047e+00 7.88206441e+00 6.73744427e+00 5.12804431e+00 -0.00000000e+00 4.73225618e+01
 -1.20495689e-05 6.55783602e+00 8.15888552e+00 9.29725406e+00 9.29598882e+00 9.29599433e+00 9.29725958e+00 8.15888552e+00 6.55783602e+00 -1.20495689e-05 7.61190440e+01
 2.22923283e-01 8.47300940e+00 1.00652057e+01 1.11969439e+01 1.11956229e+01 1.11956303e+01 1.11969495e+01 1.00652057e+01 8.47300940e+00 2.22923283e-01 1.20530361e+02
 2.59085677e+00 1.07920197e+01 1.23758441e+01 1.35012735e+01 1.34998899e+01 1.34998881e+01 1.35012698e+01 1.23758441e+01 1.07920197e+01 2.59085677e+00 1.74741087e+02
 5.43975187e+00 1.35928822e+01 1.51684328e+01 1.62877446e+01 1.62863833e+01 1.62863647e+01 1.62877893e+01 1.51684328e+01 1.35928822e+01 5.43975187e+00 2.46884855e+02
 8.85801361e+00 1.69640292e+01 1.85315241e+01 1.96448035e+01 1.96434236e+01 1.96434236e+01 1.96448035e+01 1.85315241e+01 1.69640292e+01 8.85801361e+00 3.40850114e+02
 1.29485077e+01 2.10081791e+01 2.25678385e+01 2.36752142e+01 2.36737895e+01 2.36737895e+01 2.36751956e+01 2.25678385e+01 2.10081791e+01 1.29485077e+01 4.61113493e+02
 1.78286986e+01 2.58428243e+01 2.73946540e+01 2.84962693e+01 2.84947896e+01 2.84947896e+01 2.84962693e+01 2.73946540e+01 2.58428243e+01 1.78286986e+01 6.12762936e+02
 2.36281169e+01 3.15974187e+01 3.31416759e+01 3.42375583e+01 3.42360785e+01 3.42360785e+01 3.42375583e+01 3.31416759e+01 3.15974187e+01 2.36281169e+01 8.01419485e+02
 3.04982153e+01 3.84234278e+01 3.99600999e+01 4.10503218e+01 4.10487973e+01 4.10489157e+01 4.10503218e+01 3.99600999e+01 3.84234278e+01 3.04982153e+01 1.03352845e+03
 3.86033083e+01 4.64849115e+01 4.80142554e+01 4.90989626e+01 4.90974381e+01 4.90974381e+01 4.90989626e+01 4.80142554e+01 4.64849115e+01 3.86033083e+01 1.31607638e+03
 4.81324940e+01 5.59711235e+01 5.74931757e+01 5.85724129e+01 5.85708623e+01 5.85708437e+01 5.85724866e+01 5.74931757e+01 5.59711235e+01 4.81324940e+01 1.65696902e+03
