PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 -4.37078738e-07 1.15441859e+00 2.41909595e+00 2.41748086e+00 2.41748533e+00 2.41910336e+00 1.15441859e+00 -4.37078738e-07 0.00000000e+00 2.84233935e-04
 0.00000000e+00 3.91864332e-07 1.16232724e+00 2.42676038e+00 2.42514529e+00 2.42514976e+00 2.42676041e+00 1.16232724e+00 3.91864332e-07 0.00000000e+00 -2.10132726e-02
 -0.00000000e+00 -2.70293294e-02 1.53064791e+00 2.78516724e+00 2.78350671e+00 2.78351408e+00 2.78517170e+00 1.53064791e+00 -2.70293294e-02 -0.00000000e+00 -5.33032361e-01
 -0.00000000e+00 3.89869796e-01 1.93732781e+00 3.18322918e+00 3.18152238e+00 3.18152238e+00 3.18323365e+00 1.93732781e+00 3.89869796e-01 -0.00000000e+00 -1.46785124e+00
 -0.00000000e+00 8.66714365e-01 2.40445690e+00 3.64220535e+00 3.64046411e+00 3.64046411e+00 3.64221534e+00 2.40445690e+00 8.66714365e-01 -0.00000000e+00 -1.38666209e+00
 -0.00000000e+00 1.42512010e+00 2.95364306e+00 4.18364427e+00 4.18185126e+00 4.18185126e+00 4.18364874e+00 2.95364306e+00 1.42512010e+00 -0.00000000e+00 4.03675717e-01
 -0.00000000e+00 2.08948412e+00 3.60919695e+00 4.83180371e+00 4.82997076e+00 4.82997627e+00 4.83180818e+00 3.60919695e+00 2.08948412e+00 -0.00000000e+00 4.79300418e+00
 -0.00000000e+00 2.88731790e+00 4.39858785e+00 5.61410884e+00 5.61222961e+00 5.61222776e+00 5.61410698e+00 4.39858785e+00 2.88731790e+00 -0.00000000e+00 1.28826253e+01
 -0.00000000e+00 3.84922540e+00 5.35239051e+00 6.56108358e+00 6.55916732e+00 6.55916994e+00 6.56109095e+00 5.35239051e+00 3.84922540e+00 -0.00000000e+00 2.59914271e+01
 -0.00000000e+00 5.01068587e+00 6.50602770e+00 7.70815207e+00 7.70619215e+00 7.70619215e+00 7.70815022e+00 6.50602770e+00 5.01068587e+00 -0.00000000e+00 4.56845275e+01
 -1.17357213e-05 6.41101674e+00 7.89879351e+00 9.09455826e+00 9.09255655e+00 9.09256391e+00 9.09456377e+00 7.89879351e+00 6.41101674e+00 -1.17357213e-05 7.37662284e+01
 2.17116789e-01 8.28852428e+00 9.76826182e+00 1.09572932e+01 1.09552266e+01 1.09552321e+01 1.09573006e+01 9.76826182e+00 8.28852428e+00 2.17116789e-01 1.17168877e+02
 2.54002704e+00 1.05637805e+01 1.20359235e+01 1.32184983e+01 1.32164299e+01 1.32164280e+01 1.32184964e+01 1.20359235e+01 1.05637805e+01 2.54002704e+00 1.70235267e+02
 5.33707531e+00 1.33140065e+01 1.47787233e+01 1.59550825e+01 1.59528957e+01 1.59528957e+01 1.59550825e+01 1.47787233e+01 1.33140065e+01 5.33707531e+00 2.40967669e+02
 8.69581472e+00 1.66269333e+01 1.80842979e+01 1.92544353e+01 1.92523118e+01 1.92523118e+01 1.92545537e+01 1.80842979e+01 1.66269333e+01 8.69581472e+00 3.33222413e+02
 1.27181586e+01 2.06041462e+01 2.20543637e+01 2.32185974e+01 2.32163108e+01 2.32163555e+01 2.32185975e+01 2.20543637e+01 2.06041462e+01 1.27181586e+01 4.51439568e+02
 1.75205869e+01 2.53621877e+01 2.68053750e+01 2.79636301e+01 2.79614067e+01 2.79614067e+01 2.79636301e+01 2.68053750e+01 2.53621877e+01 1.75205869e+01 6.00671750e+02
 2.32316391e+01 3.10295857e+01 3.24659075e+01 3.36183299e+01 3.36160170e+01 3.36160170e+01 3.36183299e+01 3.24659075e+01 3.10295857e+01 2.32316391e+01 7.86505762e+02
 3.00015333e+01 3.77564973e+01 3.91859597e+01 4.03326954e+01 4.03303089e+01 4.03303536e+01 4.03326954e+01 3.91859597e+01 3.77564973e+01 3.00015333e+01 1.01534956e+03
 3.79934843e+01 4.57061009e+01 4.71288156e+01 4.82699554e+01 4.82675689e+01 4.82675689e+01 4.82699554e+01 4.71288156e+01 4.57061009e+01 3.79934843e+01 1.29415550e+03
 4.73954824e+01 5.50661766e+01 5.64823439e+01 5.76178319e+01 5.76154640e+01 5.76154640e+01 5.76178319e+01 5.64823439e+01 5.50661766e+01 4.73954824e+01 1.63078255e+03
 5.84181446e+01 6.60474705e+01 6.74570965e+01 6.85872058e+01 6.85847194e+01 6.85847194e+01 6.85872058e+01 6.74570965e+01 6.60474705e+01 5.84181446e+01 2.03396100e+03
 7.12893208e+01 7.88778867e+01 8.02810728e+01 8.14057224e+01 8.14032546e+01 8.14032546e+01 8.14057224e+01 8.02810728e+01 7.88778867e+01 7.12893208e+01 2.51301941e+03
 8.62729388e+01 9.38213407e+01 9.52181040e+01 9.63373376e+01 9.63346909e+01 9.63346909e+01 9.63374113e+01 9.52181040e+01 9.38213407e+01 8.62729388e+01 3.07857886e+03
 1.03649223e+02 1.11157250e+02 1.12547702e+02 1.13661997e+02 1.13659277e+02 1.13659277e+02 1.13662071e+02 1.12547702e+02 1.11157250e+02 1.03649223e+02 3.74178290e+03
 1.23736400e+02 1.31205808e+02 1.32589433e+02 1.33699061e+02 1.33695917e+02 1.33695917e+02 1.33699061e+02 1.32589433e+02 1.31205808e+02 1.23736400e+02 4.51510617e+03
 1.46890071e+02 1.54319482e+02 1.55697863e+02 1.56801016e+02 1.56799019e+02 1.56799019e+02 1.56801016e+02 1.55697863e+02 1.54319482e+02 1.46890071e+02 5.41218999e+03
 1.73482666e+02 1.80874195e+02 1.82246214e+02 1.83344293e+02 1.83341298e+02 1.83341112e+02 1.83344293e+02 1.82246214e+02 1.80874195e+02 1.73482666e+02 6.44722195e+03
 2.03946651e+02 2.11299348e+02 2.12665294e+02 2.13758931e+02 2.13755750e+02 2.13755750e+02 2.13758931e+02 2.12665294e+02 2.11299348e+02 2.03946651e+02 7.63632376e+03
 2.38728872e+02 2.46043008e+02 2.47403329e+02 2.48491341e+02 2.48488897e+02 2.48488897e+02 2.48491341e+02 2.47403329e+02 2.46043008e+02 2.38728872e+02 8.99588365e+03
