PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 -4.47995048e-07 1.17804954e+00 2.42269648e+00 2.42117207e+00 2.42117207e+00 2.42269648e+00 1.17804954e+00 -4.47995048e-07 0.00000000e+00 3.76874219e-04
 0.00000000e+00 4.01631436e-07 1.18619054e+00 2.43061231e+00 2.42908790e+00 2.42908790e+00 2.43061231e+00 1.18619054e+00 4.01631436e-07 0.00000000e+00 -2.21438650e-02
 -0.00000000e+00 -2.73772091e-02 1.56577967e+00 2.80064178e+00 2.79907297e+00 2.79907297e+00 2.80064178e+00 1.56577967e+00 -2.73772091e-02 -0.00000000e+00 -5.69279849e-01
 -0.00000000e+00 4.02131691e-01 1.98503605e+00 3.21158038e+00 3.20996977e+00 3.20996977e+00 3.21158299e+00 1.98503605e+00 4.02131691e-01 -0.00000000e+00 -1.53744580e+00
 -0.00000000e+00 8.93511441e-01 2.46667212e+00 3.68534456e+00 3.68368953e+00 3.68368953e+00 3.68535193e+00 2.46667212e+00 8.93511441e-01 -0.00000000e+00 -1.44487146e+00
 -0.00000000e+00 1.46894395e+00 3.03284414e+00 4.24404589e+00 4.24234907e+00 4.24234907e+00 4.24404589e+00 3.03284414e+00 1.46894395e+00 -0.00000000e+00 4.23928750e-01
 -0.00000000e+00 2.15344784e+00 3.70851317e+00 4.91258174e+00 4.91084313e+00 4.91084313e+00 4.91258174e+00 3.70851317e+00 2.15344784e+00 -0.00000000e+00 4.98506954e+00
 -0.00000000e+00 2.97521167e+00 4.52181414e+00 5.71903540e+00 5.71725788e+00 5.71726236e+00 5.71904091e+00 4.52181414e+00 2.97521167e+00 -0.00000000e+00 1.33700921e+01
 -0.00000000e+00 3.96559288e+00 5.50405058e+00 6.69469812e+00 6.69288514e+00 6.69288514e+00 6.69470259e+00 5.50405058e+00 3.96559288e+00 -0.00000000e+00 2.69319146e+01
 -0.00000000e+00 5.16089564e+00 6.69150561e+00 7.87581107e+00 7.87395181e+00 7.87396365e+00 7.87581107e+00 6.69150561e+00 5.16089564e+00 -0.00000000e+00 4.72739760e+01
 -1.20698357e-05 6.60133802e+00 8.12435112e+00 9.30252538e+00 9.30062909e+00 9.30063460e+00 9.30253275e+00 8.12435112e+00 6.60133802e+00 -1.20698357e-05 7.62423964e+01
 2.23298094e-01 8.53150511e+00 1.00464609e+01 1.12181182e+01 1.12161961e+01 1.12161961e+01 1.12181163e+01 1.00464609e+01 8.53150511e+00 2.23298094e-01 1.20960957e+02
 2.61028766e+00 1.08693429e+01 1.23766875e+01 1.35421562e+01 1.35402342e+01 1.35402323e+01 1.35421990e+01 1.23766875e+01 1.08693429e+01 2.61028766e+00 1.75581795e+02
 5.48296520e+00 1.36938404e+01 1.51936438e+01 1.63530620e+01 1.63510383e+01 1.63510383e+01 1.63530620e+01 1.51936438e+01 1.36938404e+01 5.48296520e+00 2.48312046e+02
 8.93066999e+00 1.70942016e+01 1.85867636e+01 1.97402230e+01 1.97381546e+01 1.97381546e+01 1.97402230e+01 1.85867636e+01 1.70942016e+01 8.93066999e+00 3.43082708e+02
 1.30573797e+01 2.11744042e+01 2.26597640e+01 2.38074196e+01 2.38053512e+01 2.38053512e+01 2.38074643e+01 2.26597640e+01 2.11744042e+01 1.30573797e+01 4.64420900e+02
 1.79817973e+01 2.60531260e+01 2.75313372e+01 2.86733956e+01 2.86712273e+01 2.86712273e+01 2.86733956e+01 2.75313372e+01 2.60531260e+01 1.79817973e+01 6.17473142e+02
 2.38350246e+01 3.18613483e+01 3.33326755e+01 3.44690009e+01 3.44668141e+01 3.44668141e+01 3.44690746e+01 3.33326755e+01 3.18613483e+01 2.38350246e+01 8.07921696e+02
 3.07700286e+01 3.87519524e+01 4.02164677e+01 4.13472773e+01 4.13451090e+01 4.13451090e+01 4.13472773e+01 4.02164677e+01 3.87519524e+01 3.07700286e+01 1.04228575e+03
 3.89528432e+01 4.68911054e+01 4.83488627e+01 4.94742313e+01 4.94719631e+01 4.94720079e+01 4.94742312e+01 4.83488627e+01 4.68911054e+01 3.89528432e+01 1.32763616e+03
 4.85748705e+01 5.64699408e+01 5.79210769e+01 5.90410753e+01 5.90387438e+01 5.90387438e+01 5.90411304e+01 5.79210769e+01 5.64699408e+01 4.85748705e+01 1.67194711e+03
 5.98502592e+01 6.77027361e+01 6.91472863e+01 7.02620319e+01 7.02597190e+01 7.02597190e+01 7.02621056e+01 6.91472863e+01 6.77027361e+01 5.98502592e+01 2.08409002e+03
 7.30108468e+01 8.08211571e+01 8.22592858e+01 8.33687901e+01 8.33664035e+01 8.33664035e+01 8.33687901e+01 8.22592858e+01 8.08211571e+01 7.30108468e+01 2.57353190e+03
 8.83245426e+01 9.60931246e+01 9.75249014e+01 9.86294763e+01 9.86268848e+01 9.86268662e+01 9.86295315e+01 9.75249014e+01 9.60931246e+01 8.83245426e+01 3.15104352e+03
 1.06076003e+02 1.13803478e+02 1.15228869e+02 1.16328169e+02 1.16325969e+02 1.16325969e+02 1.16328169e+02 1.15228869e+02 1.13803478e+02 1.06076003e+02 3.82791470e+03
 1.26589237e+02 1.34275817e+02 1.35695359e+02 1.36789977e+02 1.36786796e+02 1.36786796e+02 1.36789958e+02 1.35695359e+02 1.34275817e+02 1.26589237e+02 4.61679835e+03
 1.50223590e+02 1.57869893e+02 1.59282997e+02 1.60372007e+02 1.60369563e+02 1.60369563e+02 1.60372007e+02 1.59282997e+02 1.57869893e+02 1.50223590e+02 5.53151530e+03
 1.77357761e+02 1.84965165e+02 1.86371199e+02 1.87456134e+02 1.87452953e+02 1.87452953e+02 1.87456134e+02 1.86371199e+02 1.84965165e+02 1.77357761e+02 6.58641866e+03
 2.08430920e+02 2.15998308e+02 2.17398716e+02 2.18478025e+02 2.18475581e+02 2.18475581e+02 2.18478025e+02 2.17398716e+02 2.15998308e+02 2.08430920e+02 7.79783491e+03
 2.43895150e+02 2.51422269e+02 2.52817789e+02 2.53891920e+02 2.53889476e+02 2.53889476e+02 2.53891920e+02 2.52817789e+02 2.51422269e+02 2.43895150e+02 9.18230857e+03
 2.84266292e+02 2.91754588e+02 2.93143298e+02 2.94213541e+02 2.94210359e+02 2.94210359e+02 2.94213541e+02 2.93143298e+02 2.91754588e+02 2.84266292e+02 1.07584894e+04
 3.30105536e+02 3.37555738e+02 3.38939008e+02 3.40003438e+02 3.40000994e+02 3.40000994e+02 3.40003438e+02 3.38939008e+02 3.37555738e+02 3.30105536e+02 1.25463291e+04
 3.81997904e+02 3.89409097e+02 3.90786742e+02 3.91847282e+02 3.91844287e+02 3.91844287e+02 3.91847282e+02 3.90786742e+02 3.89409097e+02 3.81997904e+02 1.45660351e+04
 4.40614959e+02 4.47988504e+02 4.49359890e+02 4.50415252e+02 4.50412071e+02 4.50412071e+02 4.50415252e+02 4.49359890e+02 4.47988504e+02 4.40614959e+02 1.68408932e+04
 5.06637075e+02 5.13972981e+02 5.15338295e+02 5.16389478e+02 5.16386482e+02 5.16386482e+02 5.16389478e+02 5.15338295e+02 5.13972981e+02 5.06637075e+02 1.93935720e+04
 5.80835150e+02 5.88133231e+02 5.89493367e+02 5.90540213e+02 5.90537217e+02 5.90537217e+02 5.90540213e+02 5.89493367e+02 5.88133231e+02 5.80835150e+02 2.22498298e+04
 6.64046244e+02 6.71307230e+02 6.72661925e+02 6.73703407e+02 6.73700411e+02 6.73700226e+02 6.73703407e+02 6.72661925e+02 6.71307230e+02 6.64046244e+02 2.54368227e+04
 -0.00000000e+00 -4.45418026e-07 1.15911585e+00 2.38377708e+00 2.38218210e+00 2.38218210e+00 2.38377708e+00 1.15911585e+00 -4.45418026e-07 -0.00000000e+00 3.94053433e-04
 0.00000000e+00 3.99355455e-07 1.16712722e+00 2.39157345e+00 2.38997848e+00 2.38997848e+00 2.39157345e+00 1.16712722e+00 3.99355455e-07 0.00000000e+00 -2.15312054e-02
 -0.00000000e+00 -2.77829825e-02 1.54094341e+00 2.75597845e+00 2.75433823e+00 2.75433823e+00 2.75597845e+00 1.54094341e+00 -2.77829825e-02 -0.00000000e+00 -5.38686936e-01
 -0.00000000e+00 3.95472347e-01 1.95410535e+00 3.16096171e+00 3.15927624e+00 3.15927624e+00 3.16096171e+00 1.95410535e+00 3.95472347e-01 -0.00000000e+00 -1.45422715e+00
 -0.00000000e+00 8.79780808e-01 2.42882668e+00 3.62793327e+00 3.62620255e+00 3.62620255e+00 3.62794459e+00 2.42882668e+00 8.79780808e-01 -0.00000000e+00 -1.30302298e+00
 -0.00000000e+00 1.44678097e+00 2.98671598e+00 4.17847054e+00 4.17669458e+00 4.17669458e+00 4.17847054e+00 2.98671598e+00 1.44678097e+00 -0.00000000e+00 6.20600687e-01
 -0.00000000e+00 2.12084753e+00 3.65208455e+00 4.83682643e+00 4.83500522e+00 4.83500522e+00 4.83682643e+00 3.65208455e+00 2.12084753e+00 -0.00000000e+00 5.21608362e+00
 -0.00000000e+00 2.92941649e+00 4.45232703e+00 5.63032629e+00 5.62847114e+00 5.62847114e+00 5.63033760e+00 4.45232703e+00 2.92941649e+00 -0.00000000e+00 1.35903568e+01
