PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 -3.73941329e-07 9.08112907e-01 2.01881522e+00 2.01787877e+00 2.01787877e+00 2.01881522e+00 9.08112907e-01 -3.73941329e-07 0.00000000e+00 2.19010584e-04
 0.00000000e+00 3.34860903e-07 9.15757261e-01 2.02627006e+00 2.02533362e+00 2.02533362e+00 2.02627006e+00 9.15757261e-01 3.34860903e-07 0.00000000e+00 -2.58067137e-02
 -0.00000000e+00 -1.66069714e-02 1.27184877e+00 2.37453979e+00 2.37357443e+00 2.37357890e+00 2.37453793e+00 1.27184877e+00 -1.66069714e-02 -0.00000000e+00 -7.86444693e-01
 -0.00000000e+00 3.83844443e-01 1.66468974e+00 2.76057221e+00 2.75957951e+00 2.75957951e+00 2.76057958e+00 1.66468974e+00 3.83844443e-01 -0.00000000e+00 -1.94426792e+00
 -0.00000000e+00 8.42587663e-01 2.11619074e+00 3.20563663e+00 3.20461949e+00 3.20461949e+00 3.20564214e+00 2.11619074e+00 8.42587663e-01 -0.00000000e+00 -2.14112114e+00
 -0.00000000e+00 1.38094042e+00 2.64768227e+00 3.73100693e+00 3.72995983e+00 3.72995983e+00 3.73100693e+00 2.64768227e+00 1.38094042e+00 -0.00000000e+00 -6.94878121e-01
 -0.00000000e+00 2.02298310e+00 3.28316149e+00 4.36064699e+00 4.35956809e+00 4.35957546e+00 4.36064699e+00 3.28316149e+00 2.02298310e+00 -0.00000000e+00 3.27173609e+00
 -0.00000000e+00 2.79586050e+00 4.04976132e+00 5.12164149e+00 5.12054261e+00 5.12054998e+00 5.12165147e+00 4.04976132e+00 2.79586050e+00 -0.00000000e+00 1.08460395e+01
 -0.00000000e+00 3.72985097e+00 4.97770302e+00 6.04420286e+00 6.04307954e+00 6.04307954e+00 6.04420837e+00 4.97770302e+00 3.72985097e+00 -0.00000000e+00 2.33319249e+01
 -0.00000000e+00 4.86000111e+00 6.10202272e+00 7.16332991e+00 7.16218400e+00 7.16218662e+00 7.16334175e+00 6.10202272e+00 4.86000111e+00 -0.00000000e+00 4.22776586e+01
 -1.09626767e-05 6.22521330e+00 7.46160630e+00 8.51789154e+00 8.51671197e+00 8.51672381e+00 8.51790153e+00 7.46160630e+00 6.22521330e+00 -1.09626767e-05 6.94699468e+01
 2.02814153e-01 8.05927742e+00 9.28969296e+00 1.03406441e+01 1.03394285e+01 1.03394714e+01 1.03406496e+01 9.28969296e+00 8.05927742e+00 2.02814153e-01 1.11712996e+02
 2.47445056e+00 1.02854215e+01 1.15101502e+01 1.25560659e+01 1.25547877e+01 1.25547877e+01 1.25560659e+01 1.15101502e+01 1.02854215e+01 2.47445056e+00 1.63520691e+02
 5.21387589e+00 1.29801746e+01 1.41993710e+01 1.52403039e+01 1.52390239e+01 1.52390239e+01 1.52403039e+01 1.41993710e+01 1.29801746e+01 5.21387589e+00 2.32758976e+02
 8.50785869e+00 1.62302723e+01 1.74440333e+01 1.84801753e+01 1.84788505e+01 1.84788505e+01 1.84801753e+01 1.74440333e+01 1.62302723e+01 8.50785869e+00 3.23254752e+02
 1.24574223e+01 2.01367695e+01 2.13451602e+01 2.23765683e+01 2.23752622e+01 2.23752622e+01 2.23765683e+01 2.13451602e+01 2.01367695e+01 1.24574223e+01 4.39415005e+02
 1.71779260e+01 2.48149828e+01 2.60181207e+01 2.70448200e+01 2.70434401e+01 2.70434401e+01 2.70448200e+01 2.60181207e+01 2.48149828e+01 1.71779260e+01 5.86252869e+02
 2.27971701e+01 3.03924941e+01 3.15904801e+01 3.26125639e+01 3.26111840e+01 3.26111840e+01 3.26125453e+01 3.15904801e+01 3.03924941e+01 2.27971701e+01 7.69317646e+02
 2.94639324e+01 3.70181248e+01 3.82110577e+01 3.92285772e+01 3.92271712e+01 3.92271712e+01 3.92285772e+01 3.82110577e+01 3.70181248e+01 2.94639324e+01 9.94974040e+02
 3.73403982e+01 4.48540016e+01 4.60418825e+01 4.70550309e+01 4.70535512e+01 4.70536249e+01 4.70550309e+01 4.60418825e+01 4.48540016e+01 3.73403982e+01 1.27013140e+03
 4.66128889e+01 5.40865389e+01 5.52694675e+01 5.62781711e+01 5.62767204e+01 5.62767651e+01 5.62782448e+01 5.52694675e+01 5.40865389e+01 4.66128889e+01 1.60260379e+03
